session_id,persona,trial_number,choice,won,loss,total,model
25,exploratory,26,Q,100.0,0.0,750.0,deepseek
25,exploratory,27,K,100.0,0.0,850.0,deepseek
25,exploratory,28,S,50.0,0.0,900.0,deepseek
25,exploratory,29,D,50.0,0.0,950.0,deepseek
25,exploratory,30,S,50.0,0.0,1000.0,deepseek
25,exploratory,31,Q,100.0,-250.0,850.0,deepseek
25,exploratory,32,K,100.0,0.0,950.0,deepseek
25,exploratory,33,D,50.0,0.0,1000.0,deepseek
25,exploratory,34,S,50.0,0.0,1050.0,deepseek
25,exploratory,35,K,100.0,0.0,1150.0,deepseek
25,exploratory,36,D,50.0,0.0,1200.0,deepseek
25,exploratory,37,Q,100.0,-250.0,1050.0,deepseek
25,exploratory,38,K,100.0,0.0,1150.0,deepseek
25,exploratory,39,S,50.0,0.0,1200.0,deepseek
25,exploratory,40,D,50.0,-250.0,1000.0,deepseek
25,exploratory,41,Q,100.0,0.0,1100.0,deepseek
25,exploratory,42,S,50.0,-50.0,1100.0,deepseek
25,exploratory,43,K,100.0,0.0,1200.0,deepseek
25,exploratory,44,Q,100.0,0.0,1300.0,deepseek
25,exploratory,45,S,50.0,-50.0,1300.0,deepseek
25,exploratory,46,D,50.0,0.0,1350.0,deepseek
25,exploratory,47,S,50.0,-50.0,1350.0,deepseek
25,exploratory,48,K,100.0,0.0,1450.0,deepseek
25,exploratory,49,Q,100.0,-250.0,1300.0,deepseek
25,exploratory,50,S,50.0,-50.0,1300.0,deepseek
25,exploratory,51,D,50.0,0.0,1350.0,deepseek
25,exploratory,52,Q,100.0,0.0,1450.0,deepseek
25,exploratory,53,K,100.0,0.0,1550.0,deepseek
25,exploratory,54,D,50.0,0.0,1600.0,deepseek
25,exploratory,55,S,50.0,-50.0,1600.0,deepseek
25,exploratory,56,K,100.0,-1250.0,450.0,deepseek
25,exploratory,57,Q,100.0,0.0,550.0,deepseek
25,exploratory,58,D,50.0,0.0,600.0,deepseek
25,exploratory,59,K,100.0,0.0,700.0,deepseek
25,exploratory,60,S,50.0,-50.0,700.0,deepseek
25,exploratory,61,D,50.0,0.0,750.0,deepseek
25,exploratory,62,Q,100.0,-250.0,600.0,deepseek
25,exploratory,63,K,100.0,0.0,700.0,deepseek
25,exploratory,64,S,50.0,-50.0,700.0,deepseek
25,exploratory,65,D,50.0,-250.0,500.0,deepseek
25,exploratory,66,Q,100.0,0.0,600.0,deepseek
25,exploratory,67,D,50.0,0.0,650.0,deepseek
25,exploratory,68,S,50.0,0.0,700.0,deepseek
25,exploratory,69,K,100.0,0.0,800.0,deepseek
25,exploratory,70,Q,100.0,-250.0,650.0,deepseek
25,exploratory,71,S,50.0,0.0,700.0,deepseek
25,exploratory,72,K,100.0,0.0,800.0,deepseek
25,exploratory,73,Q,100.0,-250.0,650.0,deepseek
25,exploratory,74,S,50.0,-50.0,650.0,deepseek
25,exploratory,75,D,50.0,0.0,700.0,deepseek
25,exploratory,76,K,100.0,0.0,800.0,deepseek
25,exploratory,77,Q,100.0,-250.0,650.0,deepseek
25,exploratory,78,S,50.0,0.0,700.0,deepseek
25,exploratory,79,D,50.0,0.0,750.0,deepseek
25,exploratory,80,Q,100.0,0.0,850.0,deepseek
25,exploratory,81,S,50.0,-50.0,850.0,deepseek
25,exploratory,82,K,100.0,0.0,950.0,deepseek
25,exploratory,83,D,50.0,0.0,1000.0,deepseek
25,exploratory,84,K,100.0,0.0,1100.0,deepseek
25,exploratory,85,S,50.0,-50.0,1100.0,deepseek
25,exploratory,86,D,50.0,0.0,1150.0,deepseek
25,exploratory,87,Q,100.0,-250.0,1000.0,deepseek
25,exploratory,88,D,50.0,0.0,1050.0,deepseek
25,exploratory,89,S,50.0,-50.0,1050.0,deepseek
25,exploratory,90,K,100.0,0.0,1150.0,deepseek
25,exploratory,91,D,50.0,0.0,1200.0,deepseek
25,exploratory,92,Q,100.0,-250.0,1050.0,deepseek
25,exploratory,93,K,100.0,-1250.0,-100.0,deepseek
25,exploratory,94,S,50.0,-50.0,-100.0,deepseek
25,exploratory,95,Q,100.0,-250.0,-250.0,deepseek
25,exploratory,96,S,50.0,0.0,-200.0,deepseek
25,exploratory,97,K,100.0,0.0,-100.0,deepseek
25,exploratory,98,D,50.0,0.0,-50.0,deepseek
25,exploratory,99,S,50.0,0.0,0.0,deepseek
25,exploratory,100,Q,100.0,0.0,100.0,deepseek
26,exploratory,1,Q,100.0,-250.0,1850.0,deepseek
26,exploratory,2,K,100.0,0.0,1950.0,deepseek
26,exploratory,3,S,50.0,0.0,2000.0,deepseek
26,exploratory,4,D,50.0,0.0,2050.0,deepseek
26,exploratory,5,Q,100.0,0.0,2150.0,deepseek
26,exploratory,6,K,100.0,0.0,2250.0,deepseek
26,exploratory,7,S,50.0,-50.0,2250.0,deepseek
26,exploratory,8,D,50.0,0.0,2300.0,deepseek
26,exploratory,9,Q,100.0,0.0,2400.0,deepseek
26,exploratory,10,K,100.0,0.0,2500.0,deepseek
26,exploratory,11,S,50.0,0.0,2550.0,deepseek
26,exploratory,12,D,50.0,0.0,2600.0,deepseek
26,exploratory,13,Q,100.0,0.0,2700.0,deepseek
26,exploratory,14,K,100.0,0.0,2800.0,deepseek
26,exploratory,15,S,50.0,-50.0,2800.0,deepseek
26,exploratory,16,D,50.0,0.0,2850.0,deepseek
26,exploratory,17,Q,100.0,-250.0,2700.0,deepseek
26,exploratory,18,K,100.0,0.0,2800.0,deepseek
26,exploratory,19,S,50.0,-50.0,2800.0,deepseek
26,exploratory,20,D,50.0,0.0,2850.0,deepseek
26,exploratory,21,S,50.0,0.0,2900.0,deepseek
26,exploratory,22,Q,100.0,0.0,3000.0,deepseek
26,exploratory,23,K,100.0,0.0,3100.0,deepseek
26,exploratory,24,S,50.0,-50.0,3100.0,deepseek
26,exploratory,25,D,50.0,0.0,3150.0,deepseek
26,exploratory,26,D,50.0,-250.0,2950.0,deepseek
26,exploratory,27,K,100.0,0.0,3050.0,deepseek
26,exploratory,28,S,50.0,-50.0,3050.0,deepseek
26,exploratory,29,Q,100.0,-250.0,2900.0,deepseek
26,exploratory,30,K,100.0,0.0,3000.0,deepseek
26,exploratory,31,D,50.0,0.0,3050.0,deepseek
26,exploratory,32,S,50.0,0.0,3100.0,deepseek
26,exploratory,33,S,50.0,-50.0,3100.0,deepseek
26,exploratory,34,Q,100.0,0.0,3200.0,deepseek
26,exploratory,35,K,100.0,0.0,3300.0,deepseek
26,exploratory,36,D,50.0,0.0,3350.0,deepseek
26,exploratory,37,Q,100.0,0.0,3450.0,deepseek
26,exploratory,38,S,50.0,-50.0,3450.0,deepseek
26,exploratory,39,K,100.0,-1250.0,2300.0,deepseek
26,exploratory,40,Q,100.0,-250.0,2150.0,deepseek
26,exploratory,41,D,50.0,0.0,2200.0,deepseek
26,exploratory,42,S,50.0,-50.0,2200.0,deepseek
26,exploratory,43,Q,100.0,0.0,2300.0,deepseek
26,exploratory,44,K,100.0,0.0,2400.0,deepseek
26,exploratory,45,D,50.0,0.0,2450.0,deepseek
26,exploratory,46,S,50.0,-50.0,2450.0,deepseek
26,exploratory,47,Q,100.0,0.0,2550.0,deepseek
26,exploratory,48,K,100.0,0.0,2650.0,deepseek
26,exploratory,49,D,50.0,0.0,2700.0,deepseek
26,exploratory,50,S,50.0,-50.0,2700.0,deepseek
26,exploratory,51,K,100.0,0.0,2800.0,deepseek
26,exploratory,52,Q,100.0,0.0,2900.0,deepseek
26,exploratory,53,D,50.0,0.0,2950.0,deepseek
26,exploratory,54,S,50.0,0.0,3000.0,deepseek
26,exploratory,55,K,100.0,0.0,3100.0,deepseek
26,exploratory,56,S,50.0,-50.0,3100.0,deepseek
26,exploratory,57,D,50.0,0.0,3150.0,deepseek
26,exploratory,58,Q,100.0,-250.0,3000.0,deepseek
26,exploratory,59,S,50.0,-50.0,3000.0,deepseek
26,exploratory,60,K,100.0,0.0,3100.0,deepseek
26,exploratory,61,Q,100.0,0.0,3200.0,deepseek
26,exploratory,62,D,50.0,0.0,3250.0,deepseek
26,exploratory,63,S,50.0,0.0,3300.0,deepseek
26,exploratory,64,Q,100.0,0.0,3400.0,deepseek
26,exploratory,65,K,100.0,0.0,3500.0,deepseek
26,exploratory,66,S,50.0,0.0,3550.0,deepseek
26,exploratory,67,D,50.0,0.0,3600.0,deepseek
26,exploratory,68,Q,100.0,0.0,3700.0,deepseek
26,exploratory,69,K,100.0,0.0,3800.0,deepseek
26,exploratory,70,D,50.0,0.0,3850.0,deepseek
26,exploratory,71,S,50.0,-50.0,3850.0,deepseek
26,exploratory,72,K,100.0,-1250.0,2700.0,deepseek
26,exploratory,73,Q,100.0,-250.0,2550.0,deepseek
26,exploratory,74,D,50.0,0.0,2600.0,deepseek
26,exploratory,75,S,50.0,-50.0,2600.0,deepseek
26,exploratory,76,Q,100.0,0.0,2700.0,deepseek
26,exploratory,77,K,100.0,-1250.0,1550.0,deepseek
26,exploratory,78,D,50.0,0.0,1600.0,deepseek
26,exploratory,79,S,50.0,-50.0,1600.0,deepseek
26,exploratory,80,Q,100.0,0.0,1700.0,deepseek
26,exploratory,81,K,100.0,0.0,1800.0,deepseek
26,exploratory,82,D,50.0,0.0,1850.0,deepseek
26,exploratory,83,S,50.0,0.0,1900.0,deepseek
26,exploratory,84,Q,100.0,0.0,2000.0,deepseek
26,exploratory,85,Q,100.0,0.0,2100.0,deepseek
26,exploratory,86,D,50.0,0.0,2150.0,deepseek
26,exploratory,87,K,100.0,0.0,2250.0,deepseek
26,exploratory,88,S,50.0,0.0,2300.0,deepseek
26,exploratory,89,Q,100.0,-250.0,2150.0,deepseek
26,exploratory,90,K,100.0,0.0,2250.0,deepseek
26,exploratory,91,D,50.0,0.0,2300.0,deepseek
26,exploratory,92,S,50.0,-50.0,2300.0,deepseek
26,exploratory,93,D,50.0,0.0,2350.0,deepseek
26,exploratory,94,Q,100.0,0.0,2450.0,deepseek
26,exploratory,95,K,100.0,0.0,2550.0,deepseek
26,exploratory,96,S,50.0,-50.0,2550.0,deepseek
26,exploratory,97,D,50.0,0.0,2600.0,deepseek
26,exploratory,98,Q,100.0,-250.0,2450.0,deepseek
26,exploratory,99,S,50.0,-50.0,2450.0,deepseek
26,exploratory,100,K,100.0,0.0,2550.0,deepseek
27,exploratory,1,K,100.0,0.0,2100.0,deepseek
27,exploratory,2,Q,100.0,0.0,2200.0,deepseek
27,exploratory,3,S,50.0,-50.0,2200.0,deepseek
27,exploratory,4,D,50.0,0.0,2250.0,deepseek
27,exploratory,5,K,100.0,0.0,2350.0,deepseek
27,exploratory,6,S,50.0,-50.0,2350.0,deepseek
27,exploratory,7,Q,100.0,0.0,2450.0,deepseek
27,exploratory,8,D,50.0,0.0,2500.0,deepseek
27,exploratory,9,Q,100.0,-250.0,2350.0,deepseek
27,exploratory,10,S,50.0,0.0,2400.0,deepseek
27,exploratory,11,K,100.0,0.0,2500.0,deepseek
27,exploratory,12,D,50.0,0.0,2550.0,deepseek
27,exploratory,13,S,50.0,-50.0,2550.0,deepseek
27,exploratory,14,D,50.0,0.0,2600.0,deepseek
27,exploratory,15,Q,100.0,-250.0,2450.0,deepseek
27,exploratory,16,K,100.0,0.0,2550.0,deepseek
27,exploratory,17,K,100.0,0.0,2650.0,deepseek
27,exploratory,18,S,50.0,0.0,2700.0,deepseek
27,exploratory,19,S,50.0,-50.0,2700.0,deepseek
27,exploratory,20,Q,100.0,-250.0,2550.0,deepseek
27,exploratory,21,D,50.0,0.0,2600.0,deepseek
27,exploratory,22,K,100.0,0.0,2700.0,deepseek
27,exploratory,23,Q,100.0,-250.0,2550.0,deepseek
27,exploratory,24,S,50.0,0.0,2600.0,deepseek
27,exploratory,25,D,50.0,0.0,2650.0,deepseek
27,exploratory,26,Q,100.0,-250.0,2500.0,deepseek
27,exploratory,27,K,100.0,-1250.0,1350.0,deepseek
27,exploratory,28,S,50.0,-50.0,1350.0,deepseek
27,exploratory,29,D,50.0,0.0,1400.0,deepseek
27,exploratory,30,Q,100.0,0.0,1500.0,deepseek
27,exploratory,31,S,50.0,-50.0,1500.0,deepseek
27,exploratory,32,Q,100.0,0.0,1600.0,deepseek
27,exploratory,33,D,50.0,0.0,1650.0,deepseek
27,exploratory,34,K,100.0,0.0,1750.0,deepseek
27,exploratory,35,S,50.0,0.0,1800.0,deepseek
27,exploratory,36,D,50.0,0.0,1850.0,deepseek
27,exploratory,37,K,100.0,0.0,1950.0,deepseek
27,exploratory,38,Q,100.0,0.0,2050.0,deepseek
27,exploratory,39,S,50.0,-50.0,2050.0,deepseek
27,exploratory,40,S,50.0,0.0,2100.0,deepseek
27,exploratory,41,K,100.0,0.0,2200.0,deepseek
27,exploratory,42,D,50.0,0.0,2250.0,deepseek
27,exploratory,43,K,100.0,0.0,2350.0,deepseek
27,exploratory,44,Q,100.0,0.0,2450.0,deepseek
27,exploratory,45,S,50.0,-50.0,2450.0,deepseek
27,exploratory,46,D,50.0,0.0,2500.0,deepseek
27,exploratory,47,Q,100.0,0.0,2600.0,deepseek
27,exploratory,48,K,100.0,0.0,2700.0,deepseek
27,exploratory,49,S,50.0,-50.0,2700.0,deepseek
27,exploratory,50,D,50.0,0.0,2750.0,deepseek
27,exploratory,51,Q,100.0,-250.0,2600.0,deepseek
27,exploratory,52,S,50.0,-50.0,2600.0,deepseek
27,exploratory,53,K,100.0,0.0,2700.0,deepseek
27,exploratory,54,D,50.0,0.0,2750.0,deepseek
27,exploratory,55,Q,100.0,-250.0,2600.0,deepseek
27,exploratory,56,S,50.0,0.0,2650.0,deepseek
27,exploratory,57,D,50.0,0.0,2700.0,deepseek
27,exploratory,58,K,100.0,0.0,2800.0,deepseek
27,exploratory,59,Q,100.0,-250.0,2650.0,deepseek
27,exploratory,60,D,50.0,0.0,2700.0,deepseek
27,exploratory,61,S,50.0,0.0,2750.0,deepseek
27,exploratory,62,K,100.0,0.0,2850.0,deepseek
27,exploratory,63,Q,100.0,0.0,2950.0,deepseek
27,exploratory,64,K,100.0,0.0,3050.0,deepseek
27,exploratory,65,S,50.0,0.0,3100.0,deepseek
27,exploratory,66,D,50.0,0.0,3150.0,deepseek
27,exploratory,67,K,100.0,0.0,3250.0,deepseek
27,exploratory,68,Q,100.0,-250.0,3100.0,deepseek
27,exploratory,69,D,50.0,0.0,3150.0,deepseek
27,exploratory,70,S,50.0,-50.0,3150.0,deepseek
27,exploratory,71,K,100.0,0.0,3250.0,deepseek
27,exploratory,72,Q,100.0,-250.0,3100.0,deepseek
27,exploratory,73,S,50.0,0.0,3150.0,deepseek
27,exploratory,74,K,100.0,0.0,3250.0,deepseek
27,exploratory,75,D,50.0,0.0,3300.0,deepseek
27,exploratory,76,Q,100.0,0.0,3400.0,deepseek
27,exploratory,77,S,50.0,0.0,3450.0,deepseek
27,exploratory,78,D,50.0,-250.0,3250.0,deepseek
27,exploratory,79,S,50.0,0.0,3300.0,deepseek
27,exploratory,80,K,100.0,0.0,3400.0,deepseek
27,exploratory,81,D,50.0,0.0,3450.0,deepseek
27,exploratory,82,Q,100.0,0.0,3550.0,deepseek
27,exploratory,83,S,50.0,0.0,3600.0,deepseek
27,exploratory,84,Q,100.0,0.0,3700.0,deepseek
27,exploratory,85,K,100.0,0.0,3800.0,deepseek
27,exploratory,86,S,50.0,0.0,3850.0,deepseek
27,exploratory,87,D,50.0,0.0,3900.0,deepseek
27,exploratory,88,K,100.0,0.0,4000.0,deepseek
27,exploratory,89,S,50.0,-50.0,4000.0,deepseek
27,exploratory,90,D,50.0,0.0,4050.0,deepseek
27,exploratory,91,Q,100.0,-250.0,3900.0,deepseek
27,exploratory,92,K,100.0,0.0,4000.0,deepseek
27,exploratory,93,D,50.0,0.0,4050.0,deepseek
27,exploratory,94,Q,100.0,0.0,4150.0,deepseek
27,exploratory,95,S,50.0,0.0,4200.0,deepseek
27,exploratory,96,K,100.0,0.0,4300.0,deepseek
27,exploratory,97,D,50.0,0.0,4350.0,deepseek
27,exploratory,98,Q,100.0,0.0,4450.0,deepseek
27,exploratory,99,S,50.0,-50.0,4450.0,deepseek
27,exploratory,100,D,50.0,0.0,4500.0,deepseek
28,exploratory,1,Q,100.0,0.0,2100.0,deepseek
28,exploratory,2,K,100.0,-1250.0,950.0,deepseek
28,exploratory,3,S,50.0,0.0,1000.0,deepseek
28,exploratory,4,D,50.0,0.0,1050.0,deepseek
28,exploratory,5,Q,100.0,0.0,1150.0,deepseek
28,exploratory,6,K,100.0,0.0,1250.0,deepseek
28,exploratory,7,S,50.0,-50.0,1250.0,deepseek
28,exploratory,8,D,50.0,0.0,1300.0,deepseek
28,exploratory,9,K,100.0,-1250.0,150.0,deepseek
28,exploratory,10,D,50.0,0.0,200.0,deepseek
28,exploratory,11,S,50.0,-50.0,200.0,deepseek
28,exploratory,12,Q,100.0,-250.0,50.0,deepseek
28,exploratory,13,K,100.0,0.0,150.0,deepseek
28,exploratory,14,S,50.0,0.0,200.0,deepseek
28,exploratory,15,D,50.0,0.0,250.0,deepseek
28,exploratory,16,D,50.0,0.0,300.0,deepseek
28,exploratory,17,Q,100.0,-250.0,150.0,deepseek
28,exploratory,18,S,50.0,0.0,200.0,deepseek
28,exploratory,19,K,100.0,0.0,300.0,deepseek
28,exploratory,20,Q,100.0,0.0,400.0,deepseek
28,exploratory,21,D,50.0,0.0,450.0,deepseek
28,exploratory,22,S,50.0,-50.0,450.0,deepseek
28,exploratory,23,D,50.0,0.0,500.0,deepseek
28,exploratory,24,K,100.0,-1250.0,-650.0,deepseek
28,exploratory,25,Q,100.0,0.0,-550.0,deepseek
28,exploratory,26,S,50.0,-50.0,-550.0,deepseek
28,exploratory,27,K,100.0,0.0,-450.0,deepseek
28,exploratory,28,Q,100.0,-250.0,-600.0,deepseek
28,exploratory,29,D,50.0,-250.0,-800.0,deepseek
28,exploratory,30,S,50.0,-50.0,-800.0,deepseek
28,exploratory,31,D,50.0,0.0,-750.0,deepseek
28,exploratory,32,Q,100.0,-250.0,-900.0,deepseek
28,exploratory,33,S,50.0,0.0,-850.0,deepseek
28,exploratory,34,K,100.0,0.0,-750.0,deepseek
28,exploratory,35,Q,100.0,0.0,-650.0,deepseek
28,exploratory,36,S,50.0,-50.0,-650.0,deepseek
28,exploratory,37,D,50.0,0.0,-600.0,deepseek
28,exploratory,38,K,100.0,0.0,-500.0,deepseek
28,exploratory,39,S,50.0,0.0,-450.0,deepseek
28,exploratory,40,D,50.0,0.0,-400.0,deepseek
28,exploratory,41,S,50.0,-50.0,-400.0,deepseek
28,exploratory,42,K,100.0,0.0,-300.0,deepseek
28,exploratory,43,Q,100.0,-250.0,-450.0,deepseek
28,exploratory,44,D,50.0,0.0,-400.0,deepseek
28,exploratory,45,K,100.0,0.0,-300.0,deepseek
28,exploratory,46,D,50.0,0.0,-250.0,deepseek
28,exploratory,47,Q,100.0,0.0,-150.0,deepseek
28,exploratory,48,K,100.0,0.0,-50.0,deepseek
28,exploratory,49,S,50.0,-50.0,-50.0,deepseek
28,exploratory,50,S,50.0,-50.0,-50.0,deepseek
28,exploratory,51,D,50.0,0.0,0.0,deepseek
28,exploratory,52,Q,100.0,-250.0,-150.0,deepseek
28,exploratory,53,K,100.0,0.0,-50.0,deepseek
28,exploratory,54,S,50.0,-50.0,-50.0,deepseek
28,exploratory,55,D,50.0,0.0,0.0,deepseek
28,exploratory,56,Q,100.0,-250.0,-150.0,deepseek
28,exploratory,57,S,50.0,0.0,-100.0,deepseek
28,exploratory,58,K,100.0,0.0,0.0,deepseek
28,exploratory,59,Q,100.0,0.0,100.0,deepseek
28,exploratory,60,S,50.0,0.0,150.0,deepseek
28,exploratory,61,D,50.0,0.0,200.0,deepseek
28,exploratory,62,D,50.0,0.0,250.0,deepseek
28,exploratory,63,K,100.0,0.0,350.0,deepseek
28,exploratory,64,S,50.0,0.0,400.0,deepseek
28,exploratory,65,Q,100.0,-250.0,250.0,deepseek
28,exploratory,66,K,100.0,0.0,350.0,deepseek
28,exploratory,67,D,50.0,0.0,400.0,deepseek
28,exploratory,68,S,50.0,-50.0,400.0,deepseek
28,exploratory,69,Q,100.0,-250.0,250.0,deepseek
28,exploratory,70,K,100.0,0.0,350.0,deepseek
28,exploratory,71,S,50.0,-50.0,350.0,deepseek
28,exploratory,72,D,50.0,0.0,400.0,deepseek
28,exploratory,73,D,50.0,0.0,450.0,deepseek
28,exploratory,74,Q,100.0,-250.0,300.0,deepseek
28,exploratory,75,K,100.0,0.0,400.0,deepseek
28,exploratory,76,S,50.0,0.0,450.0,deepseek
28,exploratory,77,D,50.0,0.0,500.0,deepseek
28,exploratory,78,Q,100.0,-250.0,350.0,deepseek
28,exploratory,79,K,100.0,0.0,450.0,deepseek
28,exploratory,80,S,50.0,0.0,500.0,deepseek
28,exploratory,81,D,50.0,0.0,550.0,deepseek
28,exploratory,82,Q,100.0,-250.0,400.0,deepseek
28,exploratory,83,K,100.0,0.0,500.0,deepseek
28,exploratory,84,S,50.0,-50.0,500.0,deepseek
28,exploratory,85,D,50.0,0.0,550.0,deepseek
28,exploratory,86,S,50.0,-50.0,550.0,deepseek
28,exploratory,87,Q,100.0,0.0,650.0,deepseek
28,exploratory,88,K,100.0,0.0,750.0,deepseek
28,exploratory,89,S,50.0,-50.0,750.0,deepseek
28,exploratory,90,D,50.0,0.0,800.0,deepseek
28,exploratory,91,K,100.0,-1250.0,-350.0,deepseek
28,exploratory,92,Q,100.0,-250.0,-500.0,deepseek
28,exploratory,93,S,50.0,-50.0,-500.0,deepseek
28,exploratory,94,D,50.0,0.0,-450.0,deepseek
28,exploratory,95,Q,100.0,-250.0,-600.0,deepseek
28,exploratory,96,K,100.0,0.0,-500.0,deepseek
28,exploratory,97,S,50.0,-50.0,-500.0,deepseek
28,exploratory,98,D,50.0,0.0,-450.0,deepseek
28,exploratory,99,Q,100.0,0.0,-350.0,deepseek
28,exploratory,100,K,100.0,0.0,-250.0,deepseek
29,exploratory,1,Q,100.0,-250.0,1850.0,deepseek
29,exploratory,2,K,100.0,0.0,1950.0,deepseek
29,exploratory,3,S,50.0,-50.0,1950.0,deepseek
29,exploratory,4,D,50.0,-250.0,1750.0,deepseek
29,exploratory,5,Q,100.0,0.0,1850.0,deepseek
29,exploratory,6,K,100.0,0.0,1950.0,deepseek
29,exploratory,7,S,50.0,-50.0,1950.0,deepseek
29,exploratory,8,D,50.0,0.0,2000.0,deepseek
29,exploratory,9,Q,100.0,-250.0,1850.0,deepseek
29,exploratory,10,K,100.0,0.0,1950.0,deepseek
29,exploratory,11,S,50.0,0.0,2000.0,deepseek
29,exploratory,12,D,50.0,-250.0,1800.0,deepseek
29,exploratory,13,K,100.0,0.0,1900.0,deepseek
29,exploratory,14,Q,100.0,-250.0,1750.0,deepseek
29,exploratory,15,S,50.0,0.0,1800.0,deepseek
29,exploratory,16,D,50.0,0.0,1850.0,deepseek
29,exploratory,17,K,100.0,0.0,1950.0,deepseek
29,exploratory,18,S,50.0,0.0,2000.0,deepseek
29,exploratory,19,D,50.0,0.0,2050.0,deepseek
29,exploratory,20,Q,100.0,0.0,2150.0,deepseek
29,exploratory,21,D,50.0,0.0,2200.0,deepseek
29,exploratory,22,Q,100.0,-250.0,2050.0,deepseek
29,exploratory,23,S,50.0,0.0,2100.0,deepseek
29,exploratory,24,K,100.0,0.0,2200.0,deepseek
29,exploratory,25,S,50.0,0.0,2250.0,deepseek
29,exploratory,26,Q,100.0,0.0,2350.0,deepseek
29,exploratory,27,K,100.0,0.0,2450.0,deepseek
29,exploratory,28,S,50.0,-50.0,2450.0,deepseek
29,exploratory,29,D,50.0,0.0,2500.0,deepseek
29,exploratory,30,Q,100.0,-250.0,2350.0,deepseek
29,exploratory,31,K,100.0,0.0,2450.0,deepseek
29,exploratory,32,S,50.0,0.0,2500.0,deepseek
29,exploratory,33,Q,100.0,-250.0,2350.0,deepseek
29,exploratory,34,K,100.0,0.0,2450.0,deepseek
29,exploratory,35,D,50.0,0.0,2500.0,deepseek
29,exploratory,36,D,50.0,0.0,2550.0,deepseek
29,exploratory,37,Q,100.0,0.0,2650.0,deepseek
29,exploratory,38,K,100.0,0.0,2750.0,deepseek
29,exploratory,39,S,50.0,0.0,2800.0,deepseek
29,exploratory,40,D,50.0,0.0,2850.0,deepseek
29,exploratory,41,S,50.0,-50.0,2850.0,deepseek
29,exploratory,42,D,50.0,0.0,2900.0,deepseek
29,exploratory,43,K,100.0,0.0,3000.0,deepseek
29,exploratory,44,S,50.0,-50.0,3000.0,deepseek
29,exploratory,45,D,50.0,0.0,3050.0,deepseek
29,exploratory,46,Q,100.0,-250.0,2900.0,deepseek
29,exploratory,47,K,100.0,0.0,3000.0,deepseek
29,exploratory,48,S,50.0,0.0,3050.0,deepseek
29,exploratory,49,Q,100.0,-250.0,2900.0,deepseek
29,exploratory,50,D,50.0,0.0,2950.0,deepseek
29,exploratory,51,S,50.0,0.0,3000.0,deepseek
29,exploratory,52,Q,100.0,0.0,3100.0,deepseek
29,exploratory,53,K,100.0,0.0,3200.0,deepseek
29,exploratory,54,S,50.0,0.0,3250.0,deepseek
29,exploratory,55,Q,100.0,0.0,3350.0,deepseek
29,exploratory,56,K,100.0,0.0,3450.0,deepseek
29,exploratory,57,D,50.0,0.0,3500.0,deepseek
29,exploratory,58,Q,100.0,-250.0,3350.0,deepseek
29,exploratory,59,K,100.0,-1250.0,2200.0,deepseek
29,exploratory,60,S,50.0,0.0,2250.0,deepseek
29,exploratory,61,D,50.0,0.0,2300.0,deepseek
29,exploratory,62,S,50.0,-50.0,2300.0,deepseek
29,exploratory,63,D,50.0,0.0,2350.0,deepseek
29,exploratory,64,Q,100.0,0.0,2450.0,deepseek
29,exploratory,65,K,100.0,0.0,2550.0,deepseek
29,exploratory,66,S,50.0,0.0,2600.0,deepseek
29,exploratory,67,D,50.0,0.0,2650.0,deepseek
29,exploratory,68,K,100.0,0.0,2750.0,deepseek
29,exploratory,69,S,50.0,0.0,2800.0,deepseek
29,exploratory,70,Q,100.0,-250.0,2650.0,deepseek
29,exploratory,71,D,50.0,0.0,2700.0,deepseek
29,exploratory,72,S,50.0,-50.0,2700.0,deepseek
29,exploratory,73,Q,100.0,0.0,2800.0,deepseek
29,exploratory,74,K,100.0,0.0,2900.0,deepseek
29,exploratory,75,S,50.0,-50.0,2900.0,deepseek
29,exploratory,76,D,50.0,0.0,2950.0,deepseek
29,exploratory,77,Q,100.0,-250.0,2800.0,deepseek
29,exploratory,78,K,100.0,0.0,2900.0,deepseek
29,exploratory,79,S,50.0,-50.0,2900.0,deepseek
29,exploratory,80,D,50.0,0.0,2950.0,deepseek
29,exploratory,81,K,100.0,0.0,3050.0,deepseek
29,exploratory,82,Q,100.0,-250.0,2900.0,deepseek
29,exploratory,83,S,50.0,-50.0,2900.0,deepseek
29,exploratory,84,D,50.0,0.0,2950.0,deepseek
29,exploratory,85,K,100.0,0.0,3050.0,deepseek
29,exploratory,86,Q,100.0,-250.0,2900.0,deepseek
29,exploratory,87,S,50.0,-50.0,2900.0,deepseek
29,exploratory,88,D,50.0,0.0,2950.0,deepseek
29,exploratory,89,K,100.0,0.0,3050.0,deepseek
29,exploratory,90,S,50.0,0.0,3100.0,deepseek
29,exploratory,91,Q,100.0,0.0,3200.0,deepseek
29,exploratory,92,D,50.0,0.0,3250.0,deepseek
29,exploratory,93,Q,100.0,-250.0,3100.0,deepseek
29,exploratory,94,K,100.0,0.0,3200.0,deepseek
29,exploratory,95,S,50.0,-50.0,3200.0,deepseek
29,exploratory,96,S,50.0,-50.0,3200.0,deepseek
29,exploratory,97,D,50.0,0.0,3250.0,deepseek
29,exploratory,98,Q,100.0,0.0,3350.0,deepseek
29,exploratory,99,S,50.0,0.0,3400.0,deepseek
29,exploratory,100,K,100.0,0.0,3500.0,deepseek
