session_id,persona,trial_number,choice,won,loss,total,model
28,risk_seeking,4,Q,100.0,0.0,2150.0,deepseek
28,risk_seeking,5,Q,100.0,0.0,2250.0,deepseek
28,risk_seeking,6,Q,100.0,0.0,2350.0,deepseek
28,risk_seeking,7,Q,100.0,0.0,2450.0,deepseek
28,risk_seeking,8,Q,100.0,0.0,2550.0,deepseek
28,risk_seeking,9,Q,100.0,-250.0,2400.0,deepseek
28,risk_seeking,10,Q,100.0,-250.0,2250.0,deepseek
28,risk_seeking,11,Q,100.0,-250.0,2100.0,deepseek
28,risk_seeking,12,Q,100.0,-250.0,1950.0,deepseek
28,risk_seeking,13,Q,100.0,0.0,2050.0,deepseek
28,risk_seeking,14,Q,100.0,0.0,2150.0,deepseek
28,risk_seeking,15,Q,100.0,0.0,2250.0,deepseek
28,risk_seeking,16,Q,100.0,0.0,2350.0,deepseek
28,risk_seeking,17,Q,100.0,-250.0,2200.0,deepseek
28,risk_seeking,18,Q,100.0,0.0,2300.0,deepseek
28,risk_seeking,19,Q,100.0,-250.0,2150.0,deepseek
28,risk_seeking,20,Q,100.0,-250.0,2000.0,deepseek
28,risk_seeking,21,Q,100.0,-250.0,1850.0,deepseek
28,risk_seeking,22,Q,100.0,0.0,1950.0,deepseek
28,risk_seeking,23,Q,100.0,0.0,2050.0,deepseek
28,risk_seeking,24,Q,100.0,0.0,2150.0,deepseek
28,risk_seeking,25,Q,100.0,0.0,2250.0,deepseek
28,risk_seeking,26,Q,100.0,0.0,2350.0,deepseek
28,risk_seeking,27,Q,100.0,-250.0,2200.0,deepseek
28,risk_seeking,28,Q,100.0,-250.0,2050.0,deepseek
28,risk_seeking,29,Q,100.0,-250.0,1900.0,deepseek
28,risk_seeking,30,Q,100.0,0.0,2000.0,deepseek
28,risk_seeking,31,Q,100.0,0.0,2100.0,deepseek
28,risk_seeking,32,Q,100.0,-250.0,1950.0,deepseek
28,risk_seeking,33,Q,100.0,0.0,2050.0,deepseek
28,risk_seeking,34,Q,100.0,-250.0,1900.0,deepseek
28,risk_seeking,35,Q,100.0,-250.0,1750.0,deepseek
28,risk_seeking,36,Q,100.0,-250.0,1600.0,deepseek
28,risk_seeking,37,Q,100.0,0.0,1700.0,deepseek
28,risk_seeking,38,Q,100.0,0.0,1800.0,deepseek
28,risk_seeking,39,Q,100.0,-250.0,1650.0,deepseek
28,risk_seeking,40,Q,100.0,-250.0,1500.0,deepseek
28,risk_seeking,41,Q,100.0,0.0,1600.0,deepseek
28,risk_seeking,42,Q,100.0,0.0,1700.0,deepseek
28,risk_seeking,43,Q,100.0,-250.0,1550.0,deepseek
28,risk_seeking,44,Q,100.0,-250.0,1400.0,deepseek
28,risk_seeking,45,Q,100.0,0.0,1500.0,deepseek
28,risk_seeking,46,Q,100.0,-250.0,1350.0,deepseek
28,risk_seeking,47,Q,100.0,0.0,1450.0,deepseek
28,risk_seeking,48,Q,100.0,-250.0,1300.0,deepseek
28,risk_seeking,49,Q,100.0,-250.0,1150.0,deepseek
28,risk_seeking,50,Q,100.0,0.0,1250.0,deepseek
28,risk_seeking,51,Q,100.0,-250.0,1100.0,deepseek
28,risk_seeking,52,Q,100.0,-250.0,950.0,deepseek
28,risk_seeking,53,Q,100.0,0.0,1050.0,deepseek
28,risk_seeking,54,Q,100.0,0.0,1150.0,deepseek
28,risk_seeking,55,Q,100.0,0.0,1250.0,deepseek
28,risk_seeking,56,Q,100.0,0.0,1350.0,deepseek
28,risk_seeking,57,Q,100.0,0.0,1450.0,deepseek
28,risk_seeking,58,Q,100.0,-250.0,1300.0,deepseek
28,risk_seeking,59,Q,100.0,0.0,1400.0,deepseek
28,risk_seeking,60,Q,100.0,-250.0,1250.0,deepseek
28,risk_seeking,61,Q,100.0,0.0,1350.0,deepseek
28,risk_seeking,62,Q,100.0,-250.0,1200.0,deepseek
28,risk_seeking,63,Q,100.0,-250.0,1050.0,deepseek
28,risk_seeking,64,Q,100.0,-250.0,900.0,deepseek
28,risk_seeking,65,Q,100.0,-250.0,750.0,deepseek
28,risk_seeking,66,Q,100.0,-250.0,600.0,deepseek
28,risk_seeking,67,Q,100.0,-250.0,450.0,deepseek
28,risk_seeking,68,Q,100.0,-250.0,300.0,deepseek
28,risk_seeking,69,Q,100.0,-250.0,150.0,deepseek
28,risk_seeking,70,Q,100.0,0.0,250.0,deepseek
28,risk_seeking,71,Q,100.0,-250.0,100.0,deepseek
28,risk_seeking,72,Q,100.0,-250.0,-50.0,deepseek
28,risk_seeking,73,Q,100.0,-250.0,-200.0,deepseek
28,risk_seeking,74,Q,100.0,-250.0,-350.0,deepseek
28,risk_seeking,75,Q,100.0,0.0,-250.0,deepseek
28,risk_seeking,76,Q,100.0,0.0,-150.0,deepseek
28,risk_seeking,77,Q,100.0,0.0,-50.0,deepseek
28,risk_seeking,78,Q,100.0,0.0,50.0,deepseek
28,risk_seeking,79,Q,100.0,-250.0,-100.0,deepseek
28,risk_seeking,80,Q,100.0,0.0,0.0,deepseek
28,risk_seeking,81,Q,100.0,0.0,100.0,deepseek
28,risk_seeking,82,Q,100.0,0.0,200.0,deepseek
28,risk_seeking,83,Q,100.0,-250.0,50.0,deepseek
28,risk_seeking,84,Q,100.0,0.0,150.0,deepseek
28,risk_seeking,85,Q,100.0,-250.0,0.0,deepseek
28,risk_seeking,86,Q,100.0,0.0,100.0,deepseek
28,risk_seeking,87,Q,100.0,0.0,200.0,deepseek
28,risk_seeking,88,Q,100.0,0.0,300.0,deepseek
28,risk_seeking,89,Q,100.0,0.0,400.0,deepseek
28,risk_seeking,90,Q,100.0,0.0,500.0,deepseek
28,risk_seeking,91,Q,100.0,-250.0,350.0,deepseek
28,risk_seeking,92,Q,100.0,0.0,450.0,deepseek
28,risk_seeking,93,Q,100.0,-250.0,300.0,deepseek
28,risk_seeking,94,Q,100.0,0.0,400.0,deepseek
28,risk_seeking,95,Q,100.0,-250.0,250.0,deepseek
28,risk_seeking,96,Q,100.0,-250.0,100.0,deepseek
28,risk_seeking,97,Q,100.0,-250.0,-50.0,deepseek
28,risk_seeking,98,Q,100.0,0.0,50.0,deepseek
28,risk_seeking,99,Q,100.0,-250.0,-100.0,deepseek
28,risk_seeking,100,Q,100.0,-250.0,-250.0,deepseek
29,risk_seeking,1,Q,100.0,0.0,2100.0,deepseek
29,risk_seeking,2,Q,100.0,0.0,2200.0,deepseek
29,risk_seeking,3,Q,100.0,-250.0,2050.0,deepseek
29,risk_seeking,4,Q,100.0,0.0,2150.0,deepseek
29,risk_seeking,5,Q,100.0,0.0,2250.0,deepseek
29,risk_seeking,6,Q,100.0,-250.0,2100.0,deepseek
29,risk_seeking,7,Q,100.0,-250.0,1950.0,deepseek
29,risk_seeking,8,Q,100.0,-250.0,1800.0,deepseek
29,risk_seeking,9,Q,100.0,0.0,1900.0,deepseek
29,risk_seeking,10,Q,100.0,0.0,2000.0,deepseek
29,risk_seeking,11,Q,100.0,-250.0,1850.0,deepseek
29,risk_seeking,12,Q,100.0,0.0,1950.0,deepseek
29,risk_seeking,13,Q,100.0,-250.0,1800.0,deepseek
29,risk_seeking,14,Q,100.0,0.0,1900.0,deepseek
29,risk_seeking,15,Q,100.0,0.0,2000.0,deepseek
29,risk_seeking,16,Q,100.0,0.0,2100.0,deepseek
29,risk_seeking,17,Q,100.0,0.0,2200.0,deepseek
29,risk_seeking,18,Q,100.0,-250.0,2050.0,deepseek
29,risk_seeking,19,Q,100.0,0.0,2150.0,deepseek
29,risk_seeking,20,Q,100.0,-250.0,2000.0,deepseek
29,risk_seeking,21,Q,100.0,0.0,2100.0,deepseek
29,risk_seeking,22,Q,100.0,0.0,2200.0,deepseek
29,risk_seeking,23,Q,100.0,0.0,2300.0,deepseek
29,risk_seeking,24,Q,100.0,0.0,2400.0,deepseek
29,risk_seeking,25,Q,100.0,-250.0,2250.0,deepseek
29,risk_seeking,26,Q,100.0,0.0,2350.0,deepseek
29,risk_seeking,27,Q,100.0,-250.0,2200.0,deepseek
29,risk_seeking,28,Q,100.0,-250.0,2050.0,deepseek
29,risk_seeking,29,Q,100.0,-250.0,1900.0,deepseek
29,risk_seeking,30,Q,100.0,-250.0,1750.0,deepseek
29,risk_seeking,31,Q,100.0,0.0,1850.0,deepseek
29,risk_seeking,32,Q,100.0,-250.0,1700.0,deepseek
29,risk_seeking,33,Q,100.0,-250.0,1550.0,deepseek
29,risk_seeking,34,Q,100.0,0.0,1650.0,deepseek
29,risk_seeking,35,Q,100.0,-250.0,1500.0,deepseek
29,risk_seeking,36,Q,100.0,0.0,1600.0,deepseek
29,risk_seeking,37,Q,100.0,0.0,1700.0,deepseek
29,risk_seeking,38,Q,100.0,0.0,1800.0,deepseek
29,risk_seeking,39,Q,100.0,0.0,1900.0,deepseek
29,risk_seeking,40,Q,100.0,-250.0,1750.0,deepseek
29,risk_seeking,41,Q,100.0,0.0,1850.0,deepseek
29,risk_seeking,42,Q,100.0,0.0,1950.0,deepseek
29,risk_seeking,43,Q,100.0,0.0,2050.0,deepseek
29,risk_seeking,44,Q,100.0,-250.0,1900.0,deepseek
29,risk_seeking,45,Q,100.0,0.0,2000.0,deepseek
29,risk_seeking,46,Q,100.0,0.0,2100.0,deepseek
29,risk_seeking,47,Q,100.0,-250.0,1950.0,deepseek
29,risk_seeking,48,Q,100.0,0.0,2050.0,deepseek
29,risk_seeking,49,Q,100.0,-250.0,1900.0,deepseek
29,risk_seeking,50,Q,100.0,0.0,2000.0,deepseek
29,risk_seeking,51,Q,100.0,0.0,2100.0,deepseek
29,risk_seeking,52,Q,100.0,-250.0,1950.0,deepseek
29,risk_seeking,53,Q,100.0,-250.0,1800.0,deepseek
29,risk_seeking,54,Q,100.0,0.0,1900.0,deepseek
29,risk_seeking,55,Q,100.0,-250.0,1750.0,deepseek
29,risk_seeking,56,Q,100.0,0.0,1850.0,deepseek
29,risk_seeking,57,Q,100.0,0.0,1950.0,deepseek
29,risk_seeking,58,Q,100.0,0.0,2050.0,deepseek
29,risk_seeking,59,Q,100.0,0.0,2150.0,deepseek
29,risk_seeking,60,Q,100.0,0.0,2250.0,deepseek
29,risk_seeking,61,Q,100.0,-250.0,2100.0,deepseek
29,risk_seeking,62,Q,100.0,-250.0,1950.0,deepseek
29,risk_seeking,63,Q,100.0,0.0,2050.0,deepseek
29,risk_seeking,64,Q,100.0,-250.0,1900.0,deepseek
29,risk_seeking,65,Q,100.0,-250.0,1750.0,deepseek
29,risk_seeking,66,Q,100.0,-250.0,1600.0,deepseek
29,risk_seeking,67,Q,100.0,-250.0,1450.0,deepseek
29,risk_seeking,68,Q,100.0,0.0,1550.0,deepseek
29,risk_seeking,69,Q,100.0,-250.0,1400.0,deepseek
29,risk_seeking,70,Q,100.0,-250.0,1250.0,deepseek
29,risk_seeking,71,Q,100.0,-250.0,1100.0,deepseek
29,risk_seeking,72,Q,100.0,-250.0,950.0,deepseek
29,risk_seeking,73,Q,100.0,0.0,1050.0,deepseek
29,risk_seeking,74,Q,100.0,-250.0,900.0,deepseek
29,risk_seeking,75,Q,100.0,-250.0,750.0,deepseek
29,risk_seeking,76,Q,100.0,0.0,850.0,deepseek
29,risk_seeking,77,Q,100.0,0.0,950.0,deepseek
29,risk_seeking,78,Q,100.0,0.0,1050.0,deepseek
29,risk_seeking,79,Q,100.0,0.0,1150.0,deepseek
29,risk_seeking,80,Q,100.0,0.0,1250.0,deepseek
29,risk_seeking,81,Q,100.0,-250.0,1100.0,deepseek
29,risk_seeking,82,Q,100.0,0.0,1200.0,deepseek
29,risk_seeking,83,Q,100.0,-250.0,1050.0,deepseek
29,risk_seeking,84,Q,100.0,-250.0,900.0,deepseek
29,risk_seeking,85,Q,100.0,-250.0,750.0,deepseek
29,risk_seeking,86,Q,100.0,0.0,850.0,deepseek
29,risk_seeking,87,Q,100.0,-250.0,700.0,deepseek
29,risk_seeking,88,Q,100.0,0.0,800.0,deepseek
29,risk_seeking,89,Q,100.0,0.0,900.0,deepseek
29,risk_seeking,90,Q,100.0,-250.0,750.0,deepseek
29,risk_seeking,91,Q,100.0,0.0,850.0,deepseek
29,risk_seeking,92,Q,100.0,0.0,950.0,deepseek
29,risk_seeking,93,Q,100.0,-250.0,800.0,deepseek
29,risk_seeking,94,Q,100.0,-250.0,650.0,deepseek
29,risk_seeking,95,Q,100.0,-250.0,500.0,deepseek
29,risk_seeking,96,Q,100.0,-250.0,350.0,deepseek
29,risk_seeking,97,Q,100.0,-250.0,200.0,deepseek
29,risk_seeking,98,Q,100.0,0.0,300.0,deepseek
29,risk_seeking,99,Q,100.0,0.0,400.0,deepseek
29,risk_seeking,100,Q,100.0,0.0,500.0,deepseek
30,risk_seeking,1,Q,100.0,-250.0,1850.0,deepseek
30,risk_seeking,2,Q,100.0,0.0,1950.0,deepseek
30,risk_seeking,3,Q,100.0,0.0,2050.0,deepseek
30,risk_seeking,4,Q,100.0,0.0,2150.0,deepseek
30,risk_seeking,5,Q,100.0,-250.0,2000.0,deepseek
30,risk_seeking,6,Q,100.0,-250.0,1850.0,deepseek
30,risk_seeking,7,Q,100.0,0.0,1950.0,deepseek
30,risk_seeking,8,Q,100.0,-250.0,1800.0,deepseek
30,risk_seeking,9,Q,100.0,0.0,1900.0,deepseek
30,risk_seeking,10,Q,100.0,0.0,2000.0,deepseek
30,risk_seeking,11,Q,100.0,-250.0,1850.0,deepseek
30,risk_seeking,12,Q,100.0,-250.0,1700.0,deepseek
30,risk_seeking,13,Q,100.0,-250.0,1550.0,deepseek
30,risk_seeking,14,Q,100.0,0.0,1650.0,deepseek
30,risk_seeking,15,Q,100.0,0.0,1750.0,deepseek
30,risk_seeking,16,Q,100.0,-250.0,1600.0,deepseek
30,risk_seeking,17,Q,100.0,-250.0,1450.0,deepseek
30,risk_seeking,18,Q,100.0,0.0,1550.0,deepseek
30,risk_seeking,19,Q,100.0,0.0,1650.0,deepseek
30,risk_seeking,20,Q,100.0,0.0,1750.0,deepseek
30,risk_seeking,21,Q,100.0,0.0,1850.0,deepseek
30,risk_seeking,22,Q,100.0,-250.0,1700.0,deepseek
30,risk_seeking,23,Q,100.0,0.0,1800.0,deepseek
30,risk_seeking,24,Q,100.0,0.0,1900.0,deepseek
30,risk_seeking,25,Q,100.0,0.0,2000.0,deepseek
30,risk_seeking,26,Q,100.0,-250.0,1850.0,deepseek
30,risk_seeking,27,Q,100.0,-250.0,1700.0,deepseek
30,risk_seeking,28,Q,100.0,-250.0,1550.0,deepseek
30,risk_seeking,29,Q,100.0,-250.0,1400.0,deepseek
30,risk_seeking,30,Q,100.0,-250.0,1250.0,deepseek
30,risk_seeking,31,Q,100.0,0.0,1350.0,deepseek
30,risk_seeking,32,Q,100.0,-250.0,1200.0,deepseek
30,risk_seeking,33,Q,100.0,0.0,1300.0,deepseek
30,risk_seeking,34,Q,100.0,0.0,1400.0,deepseek
30,risk_seeking,35,Q,100.0,-250.0,1250.0,deepseek
30,risk_seeking,36,Q,100.0,0.0,1350.0,deepseek
30,risk_seeking,37,Q,100.0,0.0,1450.0,deepseek
30,risk_seeking,38,Q,100.0,0.0,1550.0,deepseek
30,risk_seeking,39,Q,100.0,-250.0,1400.0,deepseek
30,risk_seeking,40,Q,100.0,0.0,1500.0,deepseek
30,risk_seeking,41,Q,100.0,0.0,1600.0,deepseek
30,risk_seeking,42,Q,100.0,0.0,1700.0,deepseek
30,risk_seeking,43,Q,100.0,0.0,1800.0,deepseek
30,risk_seeking,44,Q,100.0,-250.0,1650.0,deepseek
30,risk_seeking,45,Q,100.0,-250.0,1500.0,deepseek
30,risk_seeking,46,Q,100.0,0.0,1600.0,deepseek
30,risk_seeking,47,Q,100.0,-250.0,1450.0,deepseek
30,risk_seeking,48,Q,100.0,-250.0,1300.0,deepseek
30,risk_seeking,49,Q,100.0,0.0,1400.0,deepseek
30,risk_seeking,50,Q,100.0,0.0,1500.0,deepseek
30,risk_seeking,51,Q,100.0,0.0,1600.0,deepseek
30,risk_seeking,52,Q,100.0,-250.0,1450.0,deepseek
30,risk_seeking,53,Q,100.0,-250.0,1300.0,deepseek
30,risk_seeking,54,Q,100.0,-250.0,1150.0,deepseek
30,risk_seeking,55,Q,100.0,0.0,1250.0,deepseek
30,risk_seeking,56,Q,100.0,0.0,1350.0,deepseek
30,risk_seeking,57,Q,100.0,-250.0,1200.0,deepseek
30,risk_seeking,58,Q,100.0,-250.0,1050.0,deepseek
30,risk_seeking,59,Q,100.0,-250.0,900.0,deepseek
30,risk_seeking,60,Q,100.0,0.0,1000.0,deepseek
30,risk_seeking,61,Q,100.0,-250.0,850.0,deepseek
30,risk_seeking,62,Q,100.0,-250.0,700.0,deepseek
30,risk_seeking,63,Q,100.0,-250.0,550.0,deepseek
30,risk_seeking,64,Q,100.0,-250.0,400.0,deepseek
30,risk_seeking,65,Q,100.0,0.0,500.0,deepseek
30,risk_seeking,66,Q,100.0,-250.0,350.0,deepseek
30,risk_seeking,67,Q,100.0,-250.0,200.0,deepseek
30,risk_seeking,68,Q,100.0,0.0,300.0,deepseek
30,risk_seeking,69,Q,100.0,0.0,400.0,deepseek
30,risk_seeking,70,Q,100.0,-250.0,250.0,deepseek
30,risk_seeking,71,Q,100.0,0.0,350.0,deepseek
30,risk_seeking,72,Q,100.0,-250.0,200.0,deepseek
30,risk_seeking,73,Q,100.0,-250.0,50.0,deepseek
30,risk_seeking,74,Q,100.0,0.0,150.0,deepseek
30,risk_seeking,75,Q,100.0,-250.0,0.0,deepseek
30,risk_seeking,76,Q,100.0,0.0,100.0,deepseek
30,risk_seeking,77,Q,100.0,-250.0,-50.0,deepseek
30,risk_seeking,78,Q,100.0,0.0,50.0,deepseek
30,risk_seeking,79,Q,100.0,0.0,150.0,deepseek
30,risk_seeking,80,Q,100.0,0.0,250.0,deepseek
30,risk_seeking,81,Q,100.0,-250.0,100.0,deepseek
30,risk_seeking,82,Q,100.0,-250.0,-50.0,deepseek
30,risk_seeking,83,Q,100.0,0.0,50.0,deepseek
30,risk_seeking,84,Q,100.0,0.0,150.0,deepseek
30,risk_seeking,85,Q,100.0,-250.0,0.0,deepseek
30,risk_seeking,86,Q,100.0,-250.0,-150.0,deepseek
30,risk_seeking,87,Q,100.0,-250.0,-300.0,deepseek
30,risk_seeking,88,Q,100.0,0.0,-200.0,deepseek
30,risk_seeking,89,Q,100.0,-250.0,-350.0,deepseek
30,risk_seeking,90,Q,100.0,-250.0,-500.0,deepseek
30,risk_seeking,91,Q,100.0,0.0,-400.0,deepseek
30,risk_seeking,92,Q,100.0,-250.0,-550.0,deepseek
30,risk_seeking,93,Q,100.0,-250.0,-700.0,deepseek
30,risk_seeking,94,Q,100.0,0.0,-600.0,deepseek
30,risk_seeking,95,Q,100.0,-250.0,-750.0,deepseek
30,risk_seeking,96,Q,100.0,-250.0,-900.0,deepseek
30,risk_seeking,97,Q,100.0,-250.0,-1050.0,deepseek
30,risk_seeking,98,Q,100.0,-250.0,-1200.0,deepseek
30,risk_seeking,99,Q,100.0,0.0,-1100.0,deepseek
30,risk_seeking,100,Q,100.0,-250.0,-1250.0,deepseek
31,risk_seeking,1,Q,100.0,0.0,2100.0,deepseek
31,risk_seeking,2,Q,100.0,0.0,2200.0,deepseek
31,risk_seeking,3,Q,100.0,0.0,2300.0,deepseek
31,risk_seeking,4,Q,100.0,0.0,2400.0,deepseek
31,risk_seeking,5,Q,100.0,0.0,2500.0,deepseek
31,risk_seeking,6,Q,100.0,-250.0,2350.0,deepseek
31,risk_seeking,7,Q,100.0,0.0,2450.0,deepseek
31,risk_seeking,8,Q,100.0,-250.0,2300.0,deepseek
31,risk_seeking,9,Q,100.0,0.0,2400.0,deepseek
31,risk_seeking,10,Q,100.0,-250.0,2250.0,deepseek
31,risk_seeking,11,Q,100.0,-250.0,2100.0,deepseek
31,risk_seeking,12,Q,100.0,0.0,2200.0,deepseek
31,risk_seeking,13,Q,100.0,0.0,2300.0,deepseek
31,risk_seeking,14,Q,100.0,0.0,2400.0,deepseek
31,risk_seeking,15,Q,100.0,-250.0,2250.0,deepseek
31,risk_seeking,16,Q,100.0,0.0,2350.0,deepseek
31,risk_seeking,17,Q,100.0,-250.0,2200.0,deepseek
31,risk_seeking,18,Q,100.0,-250.0,2050.0,deepseek
31,risk_seeking,19,Q,100.0,0.0,2150.0,deepseek
31,risk_seeking,20,Q,100.0,0.0,2250.0,deepseek
31,risk_seeking,21,Q,100.0,0.0,2350.0,deepseek
31,risk_seeking,22,Q,100.0,-250.0,2200.0,deepseek
31,risk_seeking,23,Q,100.0,-250.0,2050.0,deepseek
31,risk_seeking,24,Q,100.0,0.0,2150.0,deepseek
31,risk_seeking,25,Q,100.0,0.0,2250.0,deepseek
31,risk_seeking,26,Q,100.0,0.0,2350.0,deepseek
31,risk_seeking,27,Q,100.0,-250.0,2200.0,deepseek
31,risk_seeking,28,Q,100.0,-250.0,2050.0,deepseek
31,risk_seeking,29,Q,100.0,0.0,2150.0,deepseek
31,risk_seeking,30,Q,100.0,-250.0,2000.0,deepseek
31,risk_seeking,31,Q,100.0,-250.0,1850.0,deepseek
31,risk_seeking,32,Q,100.0,-250.0,1700.0,deepseek
31,risk_seeking,33,Q,100.0,-250.0,1550.0,deepseek
31,risk_seeking,34,Q,100.0,-250.0,1400.0,deepseek
31,risk_seeking,35,Q,100.0,-250.0,1250.0,deepseek
31,risk_seeking,36,Q,100.0,-250.0,1100.0,deepseek
31,risk_seeking,37,Q,100.0,0.0,1200.0,deepseek
31,risk_seeking,38,Q,100.0,0.0,1300.0,deepseek
31,risk_seeking,39,Q,100.0,-250.0,1150.0,deepseek
31,risk_seeking,40,Q,100.0,0.0,1250.0,deepseek
31,risk_seeking,41,Q,100.0,-250.0,1100.0,deepseek
31,risk_seeking,42,Q,100.0,-250.0,950.0,deepseek
31,risk_seeking,43,Q,100.0,-250.0,800.0,deepseek
31,risk_seeking,44,K,100.0,0.0,900.0,deepseek
31,risk_seeking,45,Q,100.0,0.0,1000.0,deepseek
31,risk_seeking,46,Q,100.0,0.0,1100.0,deepseek
31,risk_seeking,47,Q,100.0,0.0,1200.0,deepseek
31,risk_seeking,48,Q,100.0,-250.0,1050.0,deepseek
31,risk_seeking,49,Q,100.0,0.0,1150.0,deepseek
31,risk_seeking,50,Q,100.0,-250.0,1000.0,deepseek
31,risk_seeking,51,Q,100.0,-250.0,850.0,deepseek
31,risk_seeking,52,Q,100.0,0.0,950.0,deepseek
31,risk_seeking,53,Q,100.0,-250.0,800.0,deepseek
31,risk_seeking,54,Q,100.0,-250.0,650.0,deepseek
31,risk_seeking,55,Q,100.0,0.0,750.0,deepseek
31,risk_seeking,56,Q,100.0,-250.0,600.0,deepseek
31,risk_seeking,57,Q,100.0,-250.0,450.0,deepseek
31,risk_seeking,58,Q,100.0,0.0,550.0,deepseek
31,risk_seeking,59,Q,100.0,0.0,650.0,deepseek
31,risk_seeking,60,Q,100.0,0.0,750.0,deepseek
31,risk_seeking,61,Q,100.0,-250.0,600.0,deepseek
31,risk_seeking,62,Q,100.0,-250.0,450.0,deepseek
31,risk_seeking,63,Q,100.0,0.0,550.0,deepseek
31,risk_seeking,64,Q,100.0,0.0,650.0,deepseek
31,risk_seeking,65,Q,100.0,0.0,750.0,deepseek
31,risk_seeking,66,Q,100.0,0.0,850.0,deepseek
31,risk_seeking,67,Q,100.0,-250.0,700.0,deepseek
31,risk_seeking,68,Q,100.0,0.0,800.0,deepseek
31,risk_seeking,69,Q,100.0,0.0,900.0,deepseek
31,risk_seeking,70,Q,100.0,-250.0,750.0,deepseek
31,risk_seeking,71,Q,100.0,-250.0,600.0,deepseek
31,risk_seeking,72,Q,100.0,0.0,700.0,deepseek
31,risk_seeking,73,Q,100.0,-250.0,550.0,deepseek
31,risk_seeking,74,Q,100.0,-250.0,400.0,deepseek
31,risk_seeking,75,Q,100.0,-250.0,250.0,deepseek
31,risk_seeking,76,Q,100.0,0.0,350.0,deepseek
31,risk_seeking,77,Q,100.0,0.0,450.0,deepseek
31,risk_seeking,78,Q,100.0,-250.0,300.0,deepseek
31,risk_seeking,79,Q,100.0,-250.0,150.0,deepseek
31,risk_seeking,80,Q,100.0,0.0,250.0,deepseek
31,risk_seeking,81,Q,100.0,0.0,350.0,deepseek
31,risk_seeking,82,Q,100.0,0.0,450.0,deepseek
31,risk_seeking,83,Q,100.0,0.0,550.0,deepseek
31,risk_seeking,84,Q,100.0,-250.0,400.0,deepseek
31,risk_seeking,85,Q,100.0,-250.0,250.0,deepseek
31,risk_seeking,86,Q,100.0,-250.0,100.0,deepseek
31,risk_seeking,87,Q,100.0,-250.0,-50.0,deepseek
31,risk_seeking,88,Q,100.0,-250.0,-200.0,deepseek
31,risk_seeking,89,Q,100.0,-250.0,-350.0,deepseek
31,risk_seeking,90,Q,100.0,-250.0,-500.0,deepseek
31,risk_seeking,91,Q,100.0,0.0,-400.0,deepseek
31,risk_seeking,92,Q,100.0,0.0,-300.0,deepseek
31,risk_seeking,93,Q,100.0,0.0,-200.0,deepseek
31,risk_seeking,94,Q,100.0,-250.0,-350.0,deepseek
31,risk_seeking,95,Q,100.0,-250.0,-500.0,deepseek
31,risk_seeking,96,Q,100.0,0.0,-400.0,deepseek
31,risk_seeking,97,Q,100.0,-250.0,-550.0,deepseek
31,risk_seeking,98,Q,100.0,0.0,-450.0,deepseek
31,risk_seeking,99,Q,100.0,0.0,-350.0,deepseek
31,risk_seeking,100,Q,100.0,-250.0,-500.0,deepseek
32,risk_seeking,1,Q,100.0,-250.0,1850.0,deepseek
32,risk_seeking,2,Q,100.0,0.0,1950.0,deepseek
32,risk_seeking,3,Q,100.0,0.0,2050.0,deepseek
32,risk_seeking,4,Q,100.0,0.0,2150.0,deepseek
32,risk_seeking,5,Q,100.0,-250.0,2000.0,deepseek
32,risk_seeking,6,Q,100.0,-250.0,1850.0,deepseek
32,risk_seeking,7,Q,100.0,0.0,1950.0,deepseek
32,risk_seeking,8,Q,100.0,0.0,2050.0,deepseek
32,risk_seeking,9,Q,100.0,-250.0,1900.0,deepseek
32,risk_seeking,10,Q,100.0,-250.0,1750.0,deepseek
32,risk_seeking,11,Q,100.0,0.0,1850.0,deepseek
32,risk_seeking,12,Q,100.0,0.0,1950.0,deepseek
32,risk_seeking,13,Q,100.0,0.0,2050.0,deepseek
32,risk_seeking,14,Q,100.0,0.0,2150.0,deepseek
32,risk_seeking,15,Q,100.0,-250.0,2000.0,deepseek
32,risk_seeking,16,Q,100.0,0.0,2100.0,deepseek
32,risk_seeking,17,Q,100.0,-250.0,1950.0,deepseek
32,risk_seeking,18,Q,100.0,0.0,2050.0,deepseek
32,risk_seeking,19,Q,100.0,-250.0,1900.0,deepseek
32,risk_seeking,20,Q,100.0,-250.0,1750.0,deepseek
32,risk_seeking,21,Q,100.0,-250.0,1600.0,deepseek
32,risk_seeking,22,Q,100.0,0.0,1700.0,deepseek
32,risk_seeking,23,Q,100.0,-250.0,1550.0,deepseek
32,risk_seeking,24,Q,100.0,0.0,1650.0,deepseek
32,risk_seeking,25,Q,100.0,-250.0,1500.0,deepseek
32,risk_seeking,26,Q,100.0,-250.0,1350.0,deepseek
32,risk_seeking,27,Q,100.0,-250.0,1200.0,deepseek
32,risk_seeking,28,Q,100.0,-250.0,1050.0,deepseek
32,risk_seeking,29,Q,100.0,-250.0,900.0,deepseek
32,risk_seeking,30,Q,100.0,0.0,1000.0,deepseek
32,risk_seeking,31,Q,100.0,0.0,1100.0,deepseek
32,risk_seeking,32,Q,100.0,-250.0,950.0,deepseek
32,risk_seeking,33,Q,100.0,0.0,1050.0,deepseek
32,risk_seeking,34,Q,100.0,0.0,1150.0,deepseek
32,risk_seeking,35,Q,100.0,0.0,1250.0,deepseek
32,risk_seeking,36,Q,100.0,0.0,1350.0,deepseek
