session_id,persona,trial_number,choice,won,loss,total,model
14,baseline,13,D,50,0,1250,gemini
14,baseline,14,D,50,0,1300,gemini
14,baseline,15,D,50,-250,1100,gemini
14,baseline,16,S,50,0,1150,gemini
14,baseline,17,S,50,0,1200,gemini
14,baseline,18,S,50,0,1250,gemini
14,baseline,19,S,50,-50,1250,gemini
14,baseline,20,D,50,0,1300,gemini
14,baseline,21,D,50,0,1350,gemini
14,baseline,22,D,50,0,1400,gemini
14,baseline,23,D,50,0,1450,gemini
14,baseline,24,D,50,0,1500,gemini
14,baseline,25,D,50,0,1550,gemini
14,baseline,26,D,50,0,1600,gemini
14,baseline,27,D,50,0,1650,gemini
14,baseline,28,D,50,0,1700,gemini
14,baseline,29,D,50,-250,1500,gemini
14,baseline,30,D,50,0,1550,gemini
14,baseline,31,D,50,0,1600,gemini
14,baseline,32,S,50,-50,1600,gemini
14,baseline,33,S,50,-50,1600,gemini
14,baseline,34,D,50,0,1650,gemini
14,baseline,35,D,50,0,1700,gemini
14,baseline,36,D,50,0,1750,gemini
14,baseline,37,D,50,0,1800,gemini
14,baseline,38,D,50,0,1850,gemini
14,baseline,39,D,50,0,1900,gemini
14,baseline,40,D,50,0,1950,gemini
14,baseline,41,D,50,0,2000,gemini
14,baseline,42,D,50,0,2050,gemini
14,baseline,43,D,50,0,2100,gemini
14,baseline,44,D,50,0,2150,gemini
14,baseline,45,D,50,0,2200,gemini
14,baseline,46,D,50,0,2250,gemini
14,baseline,47,D,50,0,2300,gemini
14,baseline,48,D,50,0,2350,gemini
14,baseline,49,D,50,0,2400,gemini
14,baseline,50,D,50,0,2450,gemini
14,baseline,51,D,50,0,2500,gemini
14,baseline,52,D,50,0,2550,gemini
14,baseline,53,D,50,-250,2350,gemini
14,baseline,54,D,50,0,2400,gemini
14,baseline,55,D,50,0,2450,gemini
14,baseline,56,D,50,0,2500,gemini
14,baseline,57,D,50,0,2550,gemini
14,baseline,58,D,50,-250,2350,gemini
14,baseline,59,D,50,0,2400,gemini
14,baseline,60,D,50,0,2450,gemini
14,baseline,61,D,50,0,2500,gemini
14,baseline,62,D,50,0,2550,gemini
14,baseline,63,D,50,0,2600,gemini
14,baseline,64,D,50,-250,2400,gemini
14,baseline,65,D,50,0,2450,gemini
14,baseline,66,D,50,0,2500,gemini
14,baseline,67,D,50,0,2550,gemini
14,baseline,68,D,50,0,2600,gemini
14,baseline,69,D,50,0,2650,gemini
14,baseline,70,D,50,0,2700,gemini
14,baseline,71,D,50,0,2750,gemini
14,baseline,72,D,50,0,2800,gemini
14,baseline,73,D,50,0,2850,gemini
14,baseline,74,D,50,0,2900,gemini
14,baseline,75,D,50,-250,2700,gemini
14,baseline,76,D,50,0,2750,gemini
14,baseline,77,D,50,0,2800,gemini
14,baseline,78,D,50,0,2850,gemini
14,baseline,79,D,50,0,2900,gemini
14,baseline,80,D,50,0,2950,gemini
14,baseline,81,D,50,0,3000,gemini
14,baseline,82,D,50,0,3050,gemini
14,baseline,83,D,50,0,3100,gemini
14,baseline,84,D,50,0,3150,gemini
14,baseline,85,D,50,0,3200,gemini
14,baseline,86,D,50,0,3250,gemini
14,baseline,87,D,50,0,3300,gemini
14,baseline,88,D,50,0,3350,gemini
14,baseline,89,D,50,0,3400,gemini
14,baseline,90,D,50,0,3450,gemini
14,baseline,91,D,50,0,3500,gemini
14,baseline,92,D,50,0,3550,gemini
14,baseline,93,D,50,0,3600,gemini
14,baseline,94,D,50,0,3650,gemini
14,baseline,95,D,50,0,3700,gemini
14,baseline,96,D,50,0,3750,gemini
14,baseline,97,D,50,0,3800,gemini
14,baseline,98,D,50,0,3850,gemini
14,baseline,99,D,50,-250,3650,gemini
14,baseline,100,D,50,0,3700,gemini
15,baseline,1,Q,100,0,2100,gemini
15,baseline,2,K,100,0,2200,gemini
15,baseline,3,S,50,-50,2200,gemini
15,baseline,4,D,50,0,2250,gemini
15,baseline,5,D,50,0,2300,gemini
15,baseline,6,Q,100,0,2400,gemini
15,baseline,7,K,100,0,2500,gemini
15,baseline,8,Q,100,-250,2350,gemini
15,baseline,9,K,100,-1250,1200,gemini
15,baseline,10,D,50,-250,1000,gemini
15,baseline,11,S,50,0,1050,gemini
15,baseline,12,S,50,0,1100,gemini
15,baseline,13,S,50,0,1150,gemini
15,baseline,14,S,50,0,1200,gemini
15,baseline,15,S,50,0,1250,gemini
15,baseline,16,S,50,0,1300,gemini
15,baseline,17,S,50,0,1350,gemini
15,baseline,18,S,50,-50,1350,gemini
15,baseline,19,S,50,0,1400,gemini
15,baseline,20,S,50,-50,1400,gemini
15,baseline,21,S,50,-50,1400,gemini
15,baseline,22,S,50,0,1450,gemini
15,baseline,23,S,50,-50,1450,gemini
15,baseline,24,S,50,-50,1450,gemini
15,baseline,25,S,50,0,1500,gemini
15,baseline,26,S,50,-50,1500,gemini
15,baseline,27,S,50,-50,1500,gemini
15,baseline,28,S,50,-50,1500,gemini
15,baseline,29,D,50,0,1550,gemini
15,baseline,30,D,50,0,1600,gemini
15,baseline,31,D,50,0,1650,gemini
15,baseline,32,D,50,0,1700,gemini
15,baseline,33,D,50,0,1750,gemini
15,baseline,34,D,50,0,1800,gemini
15,baseline,35,D,50,0,1850,gemini
15,baseline,36,D,50,0,1900,gemini
15,baseline,37,D,50,0,1950,gemini
15,baseline,38,D,50,-250,1750,gemini
15,baseline,39,D,50,0,1800,gemini
15,baseline,40,D,50,0,1850,gemini
15,baseline,41,D,50,0,1900,gemini
15,baseline,42,D,50,0,1950,gemini
15,baseline,43,D,50,0,2000,gemini
15,baseline,44,D,50,0,2050,gemini
15,baseline,45,D,50,0,2100,gemini
15,baseline,46,D,50,0,2150,gemini
15,baseline,47,D,50,-250,1950,gemini
15,baseline,48,D,50,0,2000,gemini
15,baseline,49,D,50,0,2050,gemini
15,baseline,50,D,50,0,2100,gemini
15,baseline,51,D,50,0,2150,gemini
15,baseline,52,D,50,0,2200,gemini
15,baseline,53,D,50,0,2250,gemini
15,baseline,54,D,50,0,2300,gemini
15,baseline,55,D,50,0,2350,gemini
15,baseline,56,D,50,0,2400,gemini
15,baseline,57,D,50,-250,2200,gemini
15,baseline,58,D,50,0,2250,gemini
15,baseline,59,D,50,0,2300,gemini
15,baseline,60,D,50,0,2350,gemini
15,baseline,61,D,50,-250,2150,gemini
15,baseline,62,D,50,0,2200,gemini
15,baseline,63,D,50,0,2250,gemini
15,baseline,64,D,50,0,2300,gemini
15,baseline,65,D,50,0,2350,gemini
15,baseline,66,D,50,0,2400,gemini
15,baseline,67,D,50,0,2450,gemini
15,baseline,68,D,50,0,2500,gemini
15,baseline,69,D,50,0,2550,gemini
15,baseline,70,D,50,0,2600,gemini
15,baseline,71,D,50,0,2650,gemini
15,baseline,72,D,50,0,2700,gemini
15,baseline,73,D,50,0,2750,gemini
15,baseline,74,D,50,-250,2550,gemini
15,baseline,75,D,50,0,2600,gemini
15,baseline,76,D,50,0,2650,gemini
15,baseline,77,D,50,0,2700,gemini
15,baseline,78,D,50,0,2750,gemini
15,baseline,79,D,50,0,2800,gemini
15,baseline,80,D,50,0,2850,gemini
15,baseline,81,D,50,0,2900,gemini
15,baseline,82,D,50,0,2950,gemini
15,baseline,83,D,50,0,3000,gemini
15,baseline,84,D,50,0,3050,gemini
15,baseline,85,D,50,0,3100,gemini
15,baseline,86,D,50,0,3150,gemini
15,baseline,87,D,50,0,3200,gemini
15,baseline,88,D,50,0,3250,gemini
15,baseline,89,D,50,0,3300,gemini
15,baseline,90,D,50,0,3350,gemini
15,baseline,91,D,50,0,3400,gemini
15,baseline,92,D,50,-250,3200,gemini
15,baseline,93,D,50,0,3250,gemini
15,baseline,94,D,50,0,3300,gemini
15,baseline,95,D,50,0,3350,gemini
15,baseline,96,D,50,0,3400,gemini
15,baseline,97,D,50,0,3450,gemini
15,baseline,98,D,50,0,3500,gemini
15,baseline,99,D,50,0,3550,gemini
15,baseline,100,D,50,0,3600,gemini
16,baseline,1,Q,100,0,2100,gemini
16,baseline,2,K,100,0,2200,gemini
16,baseline,3,S,50,0,2250,gemini
16,baseline,4,D,50,0,2300,gemini
16,baseline,5,Q,100,-250,2150,gemini
16,baseline,6,K,100,0,2250,gemini
16,baseline,7,S,50,0,2300,gemini
16,baseline,8,K,100,0,2400,gemini
16,baseline,9,K,100,0,2500,gemini
16,baseline,10,K,100,0,2600,gemini
16,baseline,11,K,100,0,2700,gemini
16,baseline,12,K,100,0,2800,gemini
16,baseline,13,K,100,0,2900,gemini
16,baseline,14,K,100,0,3000,gemini
16,baseline,15,K,100,0,3100,gemini
16,baseline,16,K,100,0,3200,gemini
16,baseline,17,K,100,0,3300,gemini
16,baseline,18,K,100,0,3400,gemini
16,baseline,19,K,100,0,3500,gemini
16,baseline,20,K,100,0,3600,gemini
16,baseline,21,K,100,0,3700,gemini
16,baseline,22,K,100,0,3800,gemini
16,baseline,23,K,100,0,3900,gemini
16,baseline,24,K,100,0,4000,gemini
16,baseline,25,K,100,0,4100,gemini
16,baseline,26,K,100,0,4200,gemini
16,baseline,27,K,100,0,4300,gemini
16,baseline,28,K,100,0,4400,gemini
16,baseline,29,K,100,0,4500,gemini
16,baseline,30,K,100,0,4600,gemini
16,baseline,31,K,100,0,4700,gemini
16,baseline,32,K,100,0,4800,gemini
16,baseline,33,K,100,0,4900,gemini
16,baseline,34,K,100,0,5000,gemini
16,baseline,35,K,100,0,5100,gemini
16,baseline,36,K,100,0,5200,gemini
16,baseline,37,K,100,0,5300,gemini
16,baseline,38,K,100,0,5400,gemini
16,baseline,39,K,100,0,5500,gemini
16,baseline,40,K,100,0,5600,gemini
16,baseline,41,K,100,0,5700,gemini
16,baseline,42,K,100,0,5800,gemini
16,baseline,43,K,100,0,5900,gemini
16,baseline,44,K,100,0,6000,gemini
16,baseline,45,K,100,0,6100,gemini
16,baseline,46,K,100,0,6200,gemini
16,baseline,47,K,100,0,6300,gemini
16,baseline,48,K,100,0,6400,gemini
16,baseline,49,K,100,0,6500,gemini
16,baseline,50,K,100,0,6600,gemini
16,baseline,51,K,100,0,6700,gemini
16,baseline,52,K,100,0,6800,gemini
16,baseline,53,K,100,0,6900,gemini
16,baseline,54,K,100,-1250,5750,gemini
16,baseline,55,D,50,0,5800,gemini
16,baseline,56,D,50,0,5850,gemini
16,baseline,57,D,50,0,5900,gemini
16,baseline,58,D,50,0,5950,gemini
16,baseline,59,D,50,-250,5750,gemini
16,baseline,60,D,50,0,5800,gemini
16,baseline,61,D,50,0,5850,gemini
16,baseline,62,D,50,0,5900,gemini
16,baseline,63,D,50,0,5950,gemini
16,baseline,64,D,50,0,6000,gemini
16,baseline,65,D,50,0,6050,gemini
16,baseline,66,D,50,-250,5850,gemini
16,baseline,67,S,50,-50,5850,gemini
16,baseline,68,D,50,0,5900,gemini
16,baseline,69,D,50,0,5950,gemini
16,baseline,70,D,50,0,6000,gemini
16,baseline,71,D,50,0,6050,gemini
16,baseline,72,D,50,0,6100,gemini
16,baseline,73,D,50,0,6150,gemini
16,baseline,74,D,50,0,6200,gemini
16,baseline,75,D,50,0,6250,gemini
16,baseline,76,D,50,0,6300,gemini
16,baseline,77,D,50,0,6350,gemini
16,baseline,78,D,50,0,6400,gemini
16,baseline,79,D,50,0,6450,gemini
16,baseline,80,D,50,0,6500,gemini
16,baseline,81,D,50,0,6550,gemini
16,baseline,82,D,50,0,6600,gemini
16,baseline,83,D,50,0,6650,gemini
16,baseline,84,D,50,0,6700,gemini
16,baseline,85,D,50,0,6750,gemini
16,baseline,86,D,50,0,6800,gemini
16,baseline,87,D,50,0,6850,gemini
16,baseline,88,D,50,0,6900,gemini
16,baseline,89,D,50,0,6950,gemini
16,baseline,90,D,50,0,7000,gemini
16,baseline,91,D,50,-250,6800,gemini
16,baseline,92,D,50,0,6850,gemini
16,baseline,93,D,50,0,6900,gemini
16,baseline,94,D,50,0,6950,gemini
16,baseline,95,D,50,0,7000,gemini
16,baseline,96,D,50,0,7050,gemini
16,baseline,97,D,50,0,7100,gemini
16,baseline,98,D,50,0,7150,gemini
16,baseline,99,D,50,0,7200,gemini
16,baseline,100,D,50,0,7250,gemini
17,baseline,1,Q,100,-250,1850,gemini
17,baseline,2,K,100,0,1950,gemini
17,baseline,3,D,50,0,2000,gemini
17,baseline,4,S,50,0,2050,gemini
17,baseline,5,K,100,0,2150,gemini
17,baseline,6,K,100,0,2250,gemini
17,baseline,7,K,100,0,2350,gemini
17,baseline,8,K,100,0,2450,gemini
17,baseline,9,K,100,0,2550,gemini
17,baseline,10,K,100,0,2650,gemini
17,baseline,11,K,100,0,2750,gemini
17,baseline,12,K,100,0,2850,gemini
17,baseline,13,K,100,0,2950,gemini
17,baseline,14,K,100,0,3050,gemini
17,baseline,15,K,100,-1250,1900,gemini
17,baseline,16,D,50,0,1950,gemini
17,baseline,17,D,50,0,2000,gemini
17,baseline,18,D,50,0,2050,gemini
17,baseline,19,D,50,0,2100,gemini
17,baseline,20,D,50,0,2150,gemini
17,baseline,21,D,50,-250,1950,gemini
17,baseline,22,S,50,-50,1950,gemini
17,baseline,23,D,50,0,2000,gemini
17,baseline,24,S,50,0,2050,gemini
17,baseline,25,S,50,-50,2050,gemini
17,baseline,26,D,50,0,2100,gemini
17,baseline,27,D,50,0,2150,gemini
17,baseline,28,D,50,0,2200,gemini
17,baseline,29,D,50,0,2250,gemini
17,baseline,30,D,50,0,2300,gemini
17,baseline,31,D,50,0,2350,gemini
17,baseline,32,D,50,0,2400,gemini
17,baseline,33,D,50,0,2450,gemini
17,baseline,34,D,50,0,2500,gemini
17,baseline,35,D,50,0,2550,gemini
17,baseline,36,D,50,-250,2350,gemini
17,baseline,37,D,50,0,2400,gemini
17,baseline,38,D,50,0,2450,gemini
17,baseline,39,D,50,0,2500,gemini
17,baseline,40,D,50,0,2550,gemini
17,baseline,41,D,50,-250,2350,gemini
17,baseline,42,S,50,0,2400,gemini
17,baseline,43,S,50,0,2450,gemini
17,baseline,44,S,50,-50,2450,gemini
17,baseline,45,S,50,-50,2450,gemini
17,baseline,46,S,50,-50,2450,gemini
17,baseline,47,S,50,-50,2450,gemini
17,baseline,48,S,50,0,2500,gemini
17,baseline,49,S,50,-50,2500,gemini
17,baseline,50,S,50,0,2550,gemini
17,baseline,51,S,50,0,2600,gemini
17,baseline,52,S,50,-50,2600,gemini
17,baseline,53,S,50,-50,2600,gemini
17,baseline,54,S,50,0,2650,gemini
17,baseline,55,S,50,0,2700,gemini
17,baseline,56,S,50,0,2750,gemini
17,baseline,57,S,50,-50,2750,gemini
17,baseline,58,S,50,-50,2750,gemini
17,baseline,59,S,50,-50,2750,gemini
17,baseline,60,S,50,0,2800,gemini
17,baseline,61,S,50,0,2850,gemini
17,baseline,62,S,50,-50,2850,gemini
17,baseline,63,S,50,-50,2850,gemini
17,baseline,64,S,50,-50,2850,gemini
17,baseline,65,S,50,0,2900,gemini
17,baseline,66,S,50,-50,2900,gemini
17,baseline,67,S,50,-50,2900,gemini
17,baseline,68,S,50,-50,2900,gemini
17,baseline,69,S,50,-50,2900,gemini
17,baseline,70,S,50,0,2950,gemini
17,baseline,71,S,50,0,3000,gemini
17,baseline,72,S,50,0,3050,gemini
17,baseline,73,S,50,-50,3050,gemini
17,baseline,74,S,50,0,3100,gemini
17,baseline,75,S,50,-50,3100,gemini
17,baseline,76,S,50,0,3150,gemini
17,baseline,77,S,50,0,3200,gemini
17,baseline,78,S,50,0,3250,gemini
17,baseline,79,S,50,0,3300,gemini
17,baseline,80,S,50,0,3350,gemini
17,baseline,81,S,50,-50,3350,gemini
17,baseline,82,S,50,-50,3350,gemini
17,baseline,83,S,50,0,3400,gemini
17,baseline,84,S,50,-50,3400,gemini
17,baseline,85,S,50,0,3450,gemini
17,baseline,86,S,50,0,3500,gemini
17,baseline,87,S,50,0,3550,gemini
17,baseline,88,S,50,0,3600,gemini
17,baseline,89,S,50,0,3650,gemini
17,baseline,90,S,50,-50,3650,gemini
17,baseline,91,S,50,-50,3650,gemini
17,baseline,92,S,50,0,3700,gemini
17,baseline,93,S,50,0,3750,gemini
17,baseline,94,S,50,0,3800,gemini
17,baseline,95,S,50,-50,3800,gemini
17,baseline,96,S,50,-50,3800,gemini
17,baseline,97,S,50,0,3850,gemini
17,baseline,98,S,50,-50,3850,gemini
17,baseline,99,S,50,-50,3850,gemini
17,baseline,100,S,50,0,3900,gemini
18,baseline,1,Q,100,0,2100,gemini
18,baseline,2,K,100,0,2200,gemini
18,baseline,3,S,50,0,2250,gemini
18,baseline,4,D,50,-250,2050,gemini
18,baseline,5,Q,100,0,2150,gemini
18,baseline,6,K,100,0,2250,gemini
18,baseline,7,S,50,0,2300,gemini
18,baseline,8,K,100,0,2400,gemini
18,baseline,9,K,100,0,2500,gemini
18,baseline,10,K,100,0,2600,gemini
18,baseline,11,K,100,0,2700,gemini
18,baseline,12,K,100,0,2800,gemini
18,baseline,13,K,100,0,2900,gemini
18,baseline,14,S,50,-50,2900,gemini
18,baseline,15,K,100,0,3000,gemini
18,baseline,16,K,100,-1250,1850,gemini
18,baseline,17,S,50,0,1900,gemini
18,baseline,18,S,50,0,1950,gemini
18,baseline,19,S,50,0,2000,gemini
18,baseline,20,Q,100,-250,1850,gemini
18,baseline,21,S,50,0,1900,gemini
18,baseline,22,S,50,0,1950,gemini
18,baseline,23,S,50,0,2000,gemini
18,baseline,24,S,50,0,2050,gemini
18,baseline,25,S,50,-50,2050,gemini
18,baseline,26,S,50,0,2100,gemini
18,baseline,27,S,50,-50,2100,gemini
18,baseline,28,S,50,-50,2100,gemini
18,baseline,29,D,50,0,2150,gemini
18,baseline,30,D,50,0,2200,gemini
18,baseline,31,D,50,0,2250,gemini
18,baseline,32,D,50,0,2300,gemini
18,baseline,33,D,50,-250,2100,gemini
18,baseline,34,S,50,-50,2100,gemini
18,baseline,35,S,50,-50,2100,gemini
18,baseline,36,S,50,0,2150,gemini
18,baseline,37,S,50,-50,2150,gemini
18,baseline,38,S,50,-50,2150,gemini
18,baseline,39,S,50,-50,2150,gemini
18,baseline,40,D,50,0,2200,gemini
18,baseline,41,D,50,-250,2000,gemini
18,baseline,42,S,50,-50,2000,gemini
18,baseline,43,S,50,0,2050,gemini
18,baseline,44,S,50,-50,2050,gemini
18,baseline,45,S,50,-50,2050,gemini
18,baseline,46,S,50,-50,2050,gemini
18,baseline,47,S,50,0,2100,gemini
18,baseline,48,S,50,-50,2100,gemini
18,baseline,49,S,50,-50,2100,gemini
18,baseline,50,S,50,-50,2100,gemini
18,baseline,51,S,50,0,2150,gemini
18,baseline,52,S,50,0,2200,gemini
18,baseline,53,S,50,0,2250,gemini
18,baseline,54,S,50,-50,2250,gemini
18,baseline,55,S,50,-50,2250,gemini
18,baseline,56,S,50,0,2300,gemini
18,baseline,57,S,50,-50,2300,gemini
18,baseline,58,S,50,0,2350,gemini
18,baseline,59,S,50,-50,2350,gemini
18,baseline,60,S,50,0,2400,gemini
18,baseline,61,S,50,0,2450,gemini
18,baseline,62,S,50,0,2500,gemini
18,baseline,63,S,50,-50,2500,gemini
18,baseline,64,S,50,0,2550,gemini
18,baseline,65,S,50,0,2600,gemini
18,baseline,66,S,50,-50,2600,gemini
18,baseline,67,S,50,0,2650,gemini
18,baseline,68,S,50,0,2700,gemini
18,baseline,69,S,50,0,2750,gemini
18,baseline,70,S,50,0,2800,gemini
18,baseline,71,S,50,0,2850,gemini
18,baseline,72,S,50,-50,2850,gemini
18,baseline,73,S,50,-50,2850,gemini
18,baseline,74,S,50,0,2900,gemini
18,baseline,75,S,50,0,2950,gemini
18,baseline,76,S,50,-50,2950,gemini
18,baseline,77,S,50,0,3000,gemini
18,baseline,78,S,50,0,3050,gemini
18,baseline,79,S,50,0,3100,gemini
18,baseline,80,S,50,0,3150,gemini
18,baseline,81,S,50,0,3200,gemini
18,baseline,82,S,50,-50,3200,gemini
18,baseline,83,S,50,0,3250,gemini
18,baseline,84,S,50,0,3300,gemini
18,baseline,85,S,50,0,3350,gemini
18,baseline,86,S,50,-50,3350,gemini
18,baseline,87,S,50,-50,3350,gemini
18,baseline,88,S,50,0,3400,gemini
18,baseline,89,S,50,0,3450,gemini
18,baseline,90,S,50,-50,3450,gemini
18,baseline,91,S,50,-50,3450,gemini
18,baseline,92,S,50,-50,3450,gemini
18,baseline,93,S,50,0,3500,gemini
18,baseline,94,S,50,-50,3500,gemini
18,baseline,95,S,50,0,3550,gemini
18,baseline,96,S,50,-50,3550,gemini
18,baseline,97,S,50,0,3600,gemini
18,baseline,98,S,50,-50,3600,gemini
18,baseline,99,S,50,-50,3600,gemini
18,baseline,100,S,50,0,3650,gemini
19,baseline,1,Q,100,0,2100,gemini
19,baseline,2,K,100,0,2200,gemini
19,baseline,3,S,50,-50,2200,gemini
19,baseline,4,D,50,0,2250,gemini
19,baseline,5,K,100,0,2350,gemini
19,baseline,6,K,100,0,2450,gemini
19,baseline,7,K,100,-1250,1300,gemini
19,baseline,8,Q,100,-250,1150,gemini
19,baseline,9,D,50,0,1200,gemini
19,baseline,10,D,50,0,1250,gemini
19,baseline,11,D,50,0,1300,gemini
19,baseline,12,D,50,0,1350,gemini
19,baseline,13,D,50,0,1400,gemini
19,baseline,14,D,50,0,1450,gemini
19,baseline,15,D,50,0,1500,gemini
19,baseline,16,D,50,0,1550,gemini
19,baseline,17,D,50,0,1600,gemini
19,baseline,18,D,50,0,1650,gemini
19,baseline,19,D,50,-250,1450,gemini
19,baseline,20,D,50,0,1500,gemini
19,baseline,21,D,50,0,1550,gemini
19,baseline,22,D,50,-250,1350,gemini
19,baseline,23,D,50,0,1400,gemini
19,baseline,24,D,50,0,1450,gemini
19,baseline,25,D,50,0,1500,gemini
19,baseline,26,D,50,0,1550,gemini
19,baseline,27,D,50,0,1600,gemini
19,baseline,28,D,50,-250,1400,gemini
19,baseline,29,D,50,0,1450,gemini
19,baseline,30,D,50,0,1500,gemini
19,baseline,31,D,50,0,1550,gemini
19,baseline,32,D,50,0,1600,gemini
19,baseline,33,D,50,0,1650,gemini
19,baseline,34,D,50,0,1700,gemini
19,baseline,35,D,50,0,1750,gemini
19,baseline,36,D,50,-250,1550,gemini
19,baseline,37,S,50,0,1600,gemini
19,baseline,38,S,50,-50,1600,gemini
19,baseline,39,S,50,-50,1600,gemini
19,baseline,40,S,50,-50,1600,gemini
19,baseline,41,D,50,-250,1400,gemini
19,baseline,42,S,50,-50,1400,gemini
19,baseline,43,S,50,-50,1400,gemini
19,baseline,44,S,50,0,1450,gemini
19,baseline,45,S,50,0,1500,gemini
19,baseline,46,S,50,-50,1500,gemini
19,baseline,47,S,50,0,1550,gemini
19,baseline,48,S,50,0,1600,gemini
19,baseline,49,S,50,-50,1600,gemini
19,baseline,50,S,50,0,1650,gemini
19,baseline,51,S,50,-50,1650,gemini
19,baseline,52,S,50,-50,1650,gemini
19,baseline,53,S,50,-50,1650,gemini
19,baseline,54,S,50,0,1700,gemini
19,baseline,55,S,50,-50,1700,gemini
19,baseline,56,S,50,0,1750,gemini
19,baseline,57,S,50,-50,1750,gemini
19,baseline,58,S,50,-50,1750,gemini
19,baseline,59,S,50,-50,1750,gemini
19,baseline,60,S,50,0,1800,gemini
19,baseline,61,S,50,0,1850,gemini
19,baseline,62,S,50,0,1900,gemini
19,baseline,63,S,50,0,1950,gemini
19,baseline,64,S,50,0,2000,gemini
19,baseline,65,S,50,-50,2000,gemini
19,baseline,66,S,50,0,2050,gemini
19,baseline,67,S,50,0,2100,gemini
19,baseline,68,S,50,-50,2100,gemini
19,baseline,69,S,50,-50,2100,gemini
19,baseline,70,S,50,-50,2100,gemini
19,baseline,71,S,50,-50,2100,gemini
19,baseline,72,S,50,-50,2100,gemini
19,baseline,73,S,50,-50,2100,gemini
19,baseline,74,S,50,0,2150,gemini
19,baseline,75,S,50,-50,2150,gemini
19,baseline,76,S,50,0,2200,gemini
19,baseline,77,S,50,-50,2200,gemini
19,baseline,78,S,50,-50,2200,gemini
19,baseline,79,S,50,0,2250,gemini
19,baseline,80,S,50,-50,2250,gemini
19,baseline,81,S,50,-50,2250,gemini
19,baseline,82,S,50,0,2300,gemini
19,baseline,83,S,50,0,2350,gemini
19,baseline,84,S,50,-50,2350,gemini
19,baseline,85,S,50,0,2400,gemini
19,baseline,86,S,50,-50,2400,gemini
19,baseline,87,S,50,0,2450,gemini
19,baseline,88,S,50,0,2500,gemini
19,baseline,89,S,50,-50,2500,gemini
19,baseline,90,S,50,-50,2500,gemini
19,baseline,91,S,50,-50,2500,gemini
19,baseline,92,S,50,-50,2500,gemini
19,baseline,93,S,50,0,2550,gemini
19,baseline,94,S,50,0,2600,gemini
19,baseline,95,S,50,-50,2600,gemini
19,baseline,96,S,50,-50,2600,gemini
19,baseline,97,S,50,0,2650,gemini
19,baseline,98,S,50,0,2700,gemini
19,baseline,99,S,50,0,2750,gemini
19,baseline,100,S,50,0,2800,gemini
20,baseline,1,S,50,-50,2000,gemini
20,baseline,2,K,100,0,2100,gemini
20,baseline,3,Q,100,0,2200,gemini
20,baseline,4,D,50,0,2250,gemini
20,baseline,5,K,100,0,2350,gemini
20,baseline,6,K,100,0,2450,gemini
20,baseline,7,K,100,0,2550,gemini
20,baseline,8,K,100,0,2650,gemini
20,baseline,9,K,100,0,2750,gemini
20,baseline,10,K,100,0,2850,gemini
20,baseline,11,K,100,0,2950,gemini
20,baseline,12,K,100,0,3050,gemini
20,baseline,13,K,100,0,3150,gemini
20,baseline,14,K,100,0,3250,gemini
20,baseline,15,K,100,0,3350,gemini
20,baseline,16,K,100,0,3450,gemini
20,baseline,17,K,100,0,3550,gemini
20,baseline,18,K,100,0,3650,gemini
20,baseline,19,K,100,0,3750,gemini
20,baseline,20,K,100,0,3850,gemini
20,baseline,21,K,100,0,3950,gemini
20,baseline,22,S,50,-50,3950,gemini
20,baseline,23,K,100,0,4050,gemini
20,baseline,24,K,100,0,4150,gemini
20,baseline,25,K,100,0,4250,gemini
20,baseline,26,K,100,0,4350,gemini
20,baseline,27,K,100,-1250,3200,gemini
20,baseline,28,D,50,0,3250,gemini
20,baseline,29,D,50,0,3300,gemini
20,baseline,30,D,50,0,3350,gemini
20,baseline,31,D,50,0,3400,gemini
20,baseline,32,D,50,0,3450,gemini
20,baseline,33,D,50,0,3500,gemini
20,baseline,34,D,50,0,3550,gemini
20,baseline,35,D,50,0,3600,gemini
20,baseline,36,D,50,0,3650,gemini
20,baseline,37,D,50,0,3700,gemini
20,baseline,38,D,50,0,3750,gemini
20,baseline,39,D,50,0,3800,gemini
20,baseline,40,D,50,0,3850,gemini
20,baseline,41,D,50,-250,3650,gemini
20,baseline,42,D,50,0,3700,gemini
20,baseline,43,D,50,0,3750,gemini
20,baseline,44,D,50,-250,3550,gemini
20,baseline,45,D,50,0,3600,gemini
20,baseline,46,D,50,0,3650,gemini
20,baseline,47,D,50,0,3700,gemini
20,baseline,48,D,50,0,3750,gemini
20,baseline,49,D,50,0,3800,gemini
20,baseline,50,D,50,0,3850,gemini
20,baseline,51,D,50,0,3900,gemini
20,baseline,52,D,50,0,3950,gemini
20,baseline,53,D,50,0,4000,gemini
20,baseline,54,D,50,0,4050,gemini
20,baseline,55,D,50,0,4100,gemini
20,baseline,56,D,50,-250,3900,gemini
20,baseline,57,D,50,0,3950,gemini
20,baseline,58,D,50,0,4000,gemini
20,baseline,59,D,50,0,4050,gemini
20,baseline,60,D,50,0,4100,gemini
20,baseline,61,D,50,0,4150,gemini
20,baseline,62,D,50,-250,3950,gemini
20,baseline,63,D,50,0,4000,gemini
20,baseline,64,D,50,0,4050,gemini
20,baseline,65,D,50,0,4100,gemini
20,baseline,66,D,50,0,4150,gemini
20,baseline,67,D,50,-250,3950,gemini
20,baseline,68,D,50,0,4000,gemini
20,baseline,69,D,50,-250,3800,gemini
